Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return
JPY=X,2010-09-02,84.37000274658203,84.55000305175781,84.02200317382812,84.40699768066406,84.40699768066406,0.0,0.003173262336016558
JPY=X,2010-09-03,84.2699966430664,85.19200134277344,84.16999816894531,84.25,84.25,0.0,-0.0018600078782333718
JPY=X,2010-09-06,84.41999816894531,84.48200225830078,84.02999877929688,84.43000030517578,84.43000030517578,0.0,0.0021365021385848504
JPY=X,2010-09-07,84.12999725341797,84.25199890136719,83.5199966430664,84.12000274658203,84.12000274658203,0.0,-0.0036716517526146353
JPY=X,2010-09-08,83.7300033569336,84.00199890136719,83.35099792480469,83.73200225830078,83.73200225830078,0.0,-0.00461246404675153
JPY=X,2010-09-09,83.97000122070312,84.0199966430664,83.50399780273438,83.94999694824219,83.94999694824219,0.0,0.0026034811548985015
JPY=X,2010-09-10,83.93000030517578,84.37899780273438,83.75399780273438,83.93000030517578,83.93000030517578,0.0,-0.0002381970672225009
JPY=X,2010-09-13,84.33399963378906,84.33999633789062,83.50499725341797,84.30699920654297,84.30699920654297,0.0,0.004491825330589672
JPY=X,2010-09-14,83.69599914550781,83.70999908447266,82.91999816894531,83.68099975585938,83.68099975585938,0.0,-0.00742523700968134
JPY=X,2010-09-15,83.05699920654297,85.74099731445312,82.87000274658203,83.0479965209961,83.0479965209961,0.0,-0.0075644798306674366
JPY=X,2010-09-16,85.69000244140625,85.81199645996094,85.21700286865234,85.69999694824219,85.69999694824219,0.0,0.03193334623762567
JPY=X,2010-09-17,85.84100341796875,85.91000366210938,85.58999633789062,85.8479995727539,85.8479995727539,0.0,0.0017269851783203727
JPY=X,2010-09-20,85.69000244140625,85.78700256347656,85.5,85.69000244140625,85.69000244140625,0.0,-0.0018404288059590268
JPY=X,2010-09-21,85.72000122070312,85.76000213623047,85.27400207519531,85.7020034790039,85.7020034790039,0.0,0.00014005178265530382
JPY=X,2010-09-22,85.11799621582031,85.13999938964844,84.27999877929688,85.11299896240234,85.11299896240234,0.0,-0.006872704168997212
JPY=X,2010-09-23,84.48999786376953,84.65599822998047,84.26000213623047,84.4800033569336,84.4800033569336,0.0,-0.007437120218832471
JPY=X,2010-09-24,84.52999877929688,85.31999969482422,84.12200164794922,84.51000213623047,84.51000213623047,0.0,0.00035509917264242574
JPY=X,2010-09-27,84.31199645996094,84.37999725341797,84.12000274658203,84.31600189208984,84.31600189208984,0.0,-0.0022955891520142213
JPY=X,2010-09-28,84.26000213623047,84.3280029296875,83.80000305175781,84.2750015258789,84.2750015258789,0.0,-0.0004862702842980404
JPY=X,2010-09-29,83.88300323486328,84.06600189208984,83.50700378417969,83.89199829101562,83.89199829101562,0.0,-0.0045446838081120156
JPY=X,2010-09-30,83.76000213623047,83.79000091552734,83.18099975585938,83.76599884033203,83.76599884033203,0.0,-0.001501924536908894
JPY=X,2010-10-01,83.55000305175781,83.55999755859375,83.12999725341797,83.56999969482422,83.56999969482422,0.0,-0.002339841322508529
JPY=X,2010-10-04,83.3499984741211,83.84600067138672,83.16999816894531,83.33300018310547,83.33300018310547,0.0,-0.002835940081179933
JPY=X,2010-10-05,83.50199890136719,83.94200134277344,83.01300048828125,83.50299835205078,83.50299835205078,0.0,0.002039986182805986
JPY=X,2010-10-06,83.20999908447266,83.2699966430664,82.7699966430664,83.19000244140625,83.19000244140625,0.0,-0.003748319423512614
JPY=X,2010-10-07,82.97000122070312,83.00700378417969,82.18000030517578,82.96700286865234,82.96700286865234,0.0,-0.002680605435863237
JPY=X,2010-10-08,82.37899780273438,82.5510025024414,81.7509994506836,82.37999725341797,82.37999725341797,0.0,-0.0070751695847526275
JPY=X,2010-10-11,81.802001953125,82.12200164794922,81.7750015258789,81.81999969482422,81.81999969482422,0.0,-0.006797737038896523
JPY=X,2010-10-12,82.08699798583984,82.32599639892578,81.68099975585938,82.08899688720703,82.08899688720703,0.0,0.003287670415376809
JPY=X,2010-10-13,81.7979965209961,81.99600219726562,81.70999908447266,81.77999877929688,81.77999877929688,0.0,-0.003764184234517187
JPY=X,2010-10-14,81.80599975585938,81.83499908447266,80.86000061035156,81.7979965209961,81.7979965209961,0.0,0.00022007510354438153
JPY=X,2010-10-15,81.48699951171875,81.61000061035156,80.93699645996094,81.47000122070312,81.47000122070312,0.0,-0.0040098207076352255
JPY=X,2010-10-18,81.37000274658203,81.38999938964844,81.12000274658203,81.37799835205078,81.37799835205078,0.0,-0.0011292852249149554
JPY=X,2010-10-19,81.20999908447266,81.90599822998047,81.13999938964844,81.197998046875,81.197998046875,0.0,-0.0022119038170130834
JPY=X,2010-10-20,81.54000091552734,81.58399963378906,80.88300323486328,81.54199981689453,81.54199981689453,0.0,0.004236579451391664
JPY=X,2010-10-21,81.05999755859375,81.77100372314453,80.93000030517578,81.05500030517578,81.05500030517578,0.0,-0.0059723763558942045
JPY=X,2010-10-22,81.30799865722656,81.49299621582031,81.00599670410156,81.30000305175781,81.30000305175781,0.0,0.0030226728228928135
JPY=X,2010-10-25,81.31999969482422,81.33999633789062,80.45600128173828,81.30899810791016,81.30899810791016,0.0,0.00011064029292362498
JPY=X,2010-10-26,80.80799865722656,81.40899658203125,80.5999984741211,80.82499694824219,80.82499694824219,0.0,-0.005952614974121584
JPY=X,2010-10-27,81.31999969482422,81.97200012207031,81.30999755859375,81.33699798583984,81.33699798583984,0.0,0.006334686754464469
JPY=X,2010-10-28,81.67500305175781,81.7300033569336,80.83999633789062,81.67900085449219,81.67900085449219,0.0,0.004204763848204562
JPY=X,2010-10-29,81.67500305175781,81.7300033569336,80.44999694824219,81.67900085449219,81.67900085449219,0.0,0.0
JPY=X,2010-11-01,80.572998046875,81.11100006103516,80.31999969482422,80.40599822998047,80.40599822998047,0.0,-0.015585433357338974
JPY=X,2010-11-02,80.51000213623047,80.93699645996094,80.4800033569336,80.55899810791016,80.55899810791016,0.0,0.0019028415951267696
JPY=X,2010-11-03,80.65599822998047,81.46700286865234,80.58999633789062,80.66799926757812,80.66799926757812,0.0,0.0013530600209545884
JPY=X,2010-11-04,81.05799865722656,81.19999694824219,80.58799743652344,81.05000305175781,81.05000305175781,0.0,0.004735505871573231
JPY=X,2010-11-05,80.7699966430664,81.43000030517578,80.61900329589844,80.7760009765625,80.7760009765625,0.0,-0.0033806547178084623
JPY=X,2010-11-08,81.16899871826172,81.38999938964844,81.00199890136719,81.13999938964844,81.13999938964844,0.0,0.0045062692963910855
JPY=X,2010-11-09,81.12100219726562,81.21099853515625,80.5199966430664,81.08999633789062,81.08999633789062,0.0,-0.0006162564965978001
JPY=X,2010-11-10,81.5530014038086,82.77200317382812,81.5530014038086,81.58300018310547,81.58300018310547,0.0,0.006079712263897141
JPY=X,2010-11-11,82.19999694824219,82.5,82.02999877929688,82.2040023803711,82.2040023803711,0.0,0.0076119068417666025
JPY=X,2010-11-12,82.41500091552734,82.43900299072266,81.6780014038086,82.41000366210938,82.41000366210938,0.0,0.002505976300096524
JPY=X,2010-11-15,82.4800033569336,83.197998046875,82.38999938964844,82.47000122070312,82.47000122070312,0.0,0.0007280373246887351
JPY=X,2010-11-16,83.15699768066406,83.33000183105469,82.84700012207031,83.16200256347656,83.16200256347656,0.0,0.008390946192925686
JPY=X,2010-11-17,83.36699676513672,83.5270004272461,83.0199966430664,83.37999725341797,83.37999725341797,0.0,0.0026213256441849353
JPY=X,2010-11-18,83.1510009765625,83.66999816894531,83.0979995727539,83.0999984741211,83.0999984741211,0.0,-0.0033581049234850946
JPY=X,2010-11-19,83.53800201416016,83.6259994506836,83.13999938964844,83.54000091552734,83.54000091552734,0.0,0.005294854987792474
JPY=X,2010-11-22,83.46399688720703,83.5530014038086,83.33000183105469,83.48500061035156,83.48500061035156,0.0,-0.0006583708950566036
JPY=X,2010-11-23,83.31700134277344,83.83499908447266,82.79000091552734,83.29000091552734,83.29000091552734,0.0,-0.002335745264401945
JPY=X,2010-11-24,83.25,83.46600341796875,82.94000244140625,83.26899719238281,83.26899719238281,0.0,-0.0002521758063832591
JPY=X,2010-11-25,83.52999877929688,83.68299865722656,83.4000015258789,83.5199966430664,83.5199966430664,0.0,0.003014320565236206
JPY=X,2010-11-26,83.63800048828125,84.1719970703125,83.63800048828125,83.62999725341797,83.62999725341797,0.0,0.0013170571692149302
JPY=X,2010-11-29,84.1729965209961,84.38999938964844,83.8489990234375,84.15699768066406,84.15699768066406,0.0,0.006301571739254719
JPY=X,2010-11-30,84.23100280761719,84.26000213623047,83.44599914550781,84.25399780273438,84.25399780273438,0.0,0.0011526091084947954
JPY=X,2010-12-01,83.66600036621094,84.37799835205078,83.38300323486328,83.6780014038086,83.6780014038086,0.0,-0.006836428109611714
JPY=X,2010-12-02,84.11000061035156,84.3499984741211,83.9020004272461,84.12300109863281,84.12300109863281,0.0,0.005318000996184846
JPY=X,2010-12-03,83.73999786376953,83.83300018310547,82.53299713134766,83.7490005493164,83.7490005493164,0.0,-0.0044458773989517475
JPY=X,2010-12-06,82.7699966430664,82.97599792480469,82.62000274658203,82.77999877929688,82.77999877929688,0.0,-0.011570308465340129
JPY=X,2010-12-07,82.66999816894531,83.17500305175781,82.31999969482422,82.66999816894531,82.66999816894531,0.0,-0.0013288307800636279
JPY=X,2010-12-08,83.4800033569336,84.28700256347656,83.47100067138672,83.47899627685547,83.47899627685547,0.0,0.009785873059497074
JPY=X,2010-12-09,84.09300231933594,84.10399627685547,83.66400146484375,84.0999984741211,84.0999984741211,0.0,0.0074390232868408734
JPY=X,2010-12-10,83.83999633789062,83.9800033569336,83.45999908447266,83.81600189208984,83.81600189208984,0.0,-0.0033768916430912954
JPY=X,2010-12-13,83.96800231933594,84.33999633789062,83.54000091552734,83.9729995727539,83.9729995727539,0.0,0.001873122997040566
JPY=X,2010-12-14,83.44000244140625,83.62999725341797,82.83000183105469,83.44000244140625,83.44000244140625,0.0,-0.006347244162522414
JPY=X,2010-12-15,83.79000091552734,84.06400299072266,83.6449966430664,83.79000091552734,83.79000091552734,0.0,0.004194612462611991
JPY=X,2010-12-16,84.27999877929688,84.39700317382812,83.95999908447266,84.26899719238281,84.26899719238281,0.0,0.005716628137268698
JPY=X,2010-12-17,84.03600311279297,84.14800262451172,83.69000244140625,84.05000305175781,84.05000305175781,0.0,-0.002598750998840549
JPY=X,2010-12-20,84.01599884033203,84.10299682617188,83.62000274658203,84.01000213623047,84.01000213623047,0.0,-0.000475918073467696
JPY=X,2010-12-21,83.77100372314453,83.78299713134766,83.49700164794922,83.77100372314453,83.77100372314453,0.0,-0.00284488045481035
JPY=X,2010-12-22,83.77999877929688,83.84300231933594,83.41000366210938,83.79000091552734,83.79000091552734,0.0,0.0002267752747191487
JPY=X,2010-12-23,83.55999755859375,83.55999755859375,82.86000061035156,83.55999755859375,83.55999755859375,0.0,-0.0027449976658369124
JPY=X,2010-12-24,83.0,83.14299774169922,82.86000061035156,83.0199966430664,83.0199966430664,0.0,-0.0064624333569264225
JPY=X,2010-12-27,82.90899658203125,82.96399688720703,82.64800262451172,82.91899871826172,82.91899871826172,0.0,-0.0012165493723026444
JPY=X,2010-12-28,82.73999786376953,82.74600219726562,81.8219985961914,82.72000122070312,82.72000122070312,0.0,-0.002399902321960523
JPY=X,2010-12-29,82.35399627685547,82.36499786376953,81.9000015258789,82.35600280761719,82.35600280761719,0.0,-0.004400367598094701
JPY=X,2010-12-30,81.61000061035156,81.84300231933594,81.28399658203125,81.61799621582031,81.61799621582031,0.0,-0.008961175465507343
JPY=X,2010-12-31,81.49400329589844,81.52999877929688,80.95999908447266,81.4800033569336,81.4800033569336,0.0,-0.001690716083274424
SGD=X,2010-01-01,1.4019999504089355,1.4032000303268433,1.4019999504089355,1.4032000303268433,1.4032000303268433,0.0,
SGD=X,2010-01-04,1.4046000242233276,1.406599998474121,1.3961000442504885,1.3969999551773071,1.3969999551773071,0.0,-0.004418525524184869
SGD=X,2010-01-05,1.3970999717712402,1.397699952125549,1.392699956893921,1.3968000411987305,1.3968000411987305,0.0,-0.00014310235146086647
SGD=X,2010-01-06,1.3964999914169312,1.3982000350952148,1.393100023269653,1.3933000564575195,1.3933000564575195,0.0,-0.0025057163788506642
SGD=X,2010-01-07,1.393100023269653,1.3984999656677246,1.3912999629974363,1.3974000215530396,1.3974000215530396,0.0,0.0029426289595826383
SGD=X,2010-01-08,1.3969000577926636,1.399899959564209,1.3933000564575195,1.3945000171661377,1.3945000171661377,0.0,-0.0020752857751346054
SGD=X,2010-01-11,1.3904000520706177,1.3904000520706177,1.3863999843597412,1.3880000114440918,1.3880000114440918,0.0,-0.004661172923651202
SGD=X,2010-01-12,1.388200044631958,1.3924000263214111,1.3870999813079834,1.3911999464035034,1.3911999464035034,0.0,0.002305428626100836
SGD=X,2010-01-13,1.3911999464035034,1.3924000263214111,1.3866000175476074,1.3875000476837158,1.3875000476837158,0.0,-0.0026595017699306833
SGD=X,2010-01-14,1.3875999450683594,1.3890000581741333,1.3844000101089478,1.3868999481201172,1.3868999481201172,0.0,-0.00043250417511730976
SGD=X,2010-01-15,1.3874000310897827,1.3911999464035034,1.3868000507354736,1.3904000520706177,1.3904000520706177,0.0,0.0025236888610780106
SGD=X,2010-01-18,1.3910000324249268,1.3918999433517456,1.3873000144958496,1.3873000144958496,1.3873000144958496,0.0,-0.0022296011641766977
SGD=X,2010-01-19,1.3874000310897827,1.392199993133545,1.3863999843597412,1.3902000188827517,1.3902000188827517,0.0,0.0020903945481149933
SGD=X,2010-01-20,1.3902000188827517,1.4006999731063845,1.389799952507019,1.3997000455856323,1.3997000455856323,0.0,0.006833568244744681
SGD=X,2010-01-21,1.39900004863739,1.4053000211715698,1.3966000080108645,1.4039000272750854,1.4039000272750854,0.0,0.00300062981543725
SGD=X,2010-01-22,1.4043999910354614,1.4063999652862549,1.3986999988555908,1.4045000076293943,1.4045000076293943,0.0,0.0004273668656260554
SGD=X,2010-01-25,1.4026000499725342,1.4038000106811523,1.3976000547409058,1.3991999626159668,1.3991999626159668,0.0,-0.003773616934593882
SGD=X,2010-01-26,1.398800015449524,1.4063999652862549,1.3960000276565552,1.402400016784668,1.402400016784668,0.0,0.0022870599301034744
SGD=X,2010-01-27,1.4023000001907349,1.406499981880188,1.401600003242493,1.4048000574111938,1.4048000574111938,0.0,0.001711380916857408
SGD=X,2010-01-28,1.4047000408172607,1.406599998474121,1.3997000455856323,1.4039000272750854,1.4039000272750854,0.0,-0.0006406820183130213
SGD=X,2010-01-29,1.4040000438690186,1.4078999757766724,1.4021999835968018,1.4056999683380127,1.4056999683380127,0.0,0.0012821005968786103
SGD=X,2010-02-01,1.4076999425888062,1.4134000539779663,1.4072999954223633,1.409000039100647,1.409000039100647,0.0,0.00234763522584136
SGD=X,2010-02-02,1.4091999530792236,1.4127999544143677,1.406599998474121,1.407099962234497,1.407099962234497,0.0,-0.0013485286113709138
SGD=X,2010-02-03,1.4071999788284302,1.412600040435791,1.4050999879837036,1.4117000102996826,1.4117000102996826,0.0,0.00326916934734367
SGD=X,2010-02-04,1.4114999771118164,1.4219000339508057,1.4105000495910645,1.420199990272522,1.420199990272522,0.0,0.0060210950703576405
SGD=X,2010-02-05,1.420300006866455,1.423699975013733,1.4185999631881714,1.4217000007629397,1.4217000007629397,0.0,0.0010561966629289987
SGD=X,2010-02-08,1.4205000400543213,1.4253000020980835,1.4191999435424805,1.4229999780654907,1.4229999780654907,0.0,0.0009143822901127585
SGD=X,2010-02-09,1.4230999946594238,1.42330002784729,1.4151999950408936,1.4163199663162231,1.4163199663162231,0.0,-0.004694316129469467
SGD=X,2010-02-10,1.416800022125244,1.419100046157837,1.4139000177383425,1.4174000024795532,1.4174000024795532,0.0,0.0007625650905276338
SGD=X,2010-02-11,1.41729998588562,1.41729998588562,1.409600019454956,1.4106999635696411,1.4106999635696411,0.0,-0.004726992308587086
SGD=X,2010-02-12,1.4106999635696411,1.4163000583648682,1.4097000360488892,1.4110000133514404,1.4110000133514404,0.0,0.00021269567558501734
SGD=X,2010-02-15,1.4121999740600586,1.412999987602234,1.4097000360488892,1.4119999408721924,1.4119999408721924,0.0,0.0007086658478314689
SGD=X,2010-02-16,1.4119000434875488,1.4121999740600586,1.4036999940872192,1.404099941253662,1.404099941253662,0.0,-0.0055949008139833944
SGD=X,2010-02-17,1.4043999910354614,1.407439947128296,1.4010000228881836,1.4057999849319458,1.4057999849319458,0.0,0.001210771134115829
SGD=X,2010-02-18,1.4056999683380127,1.4148999452590942,1.4045000076293943,1.4142999649047852,1.4142999649047852,0.0,0.006046365104528606
SGD=X,2010-02-19,1.41375994682312,1.4166500568389893,1.4107999801635742,1.4114999771118164,1.4114999771118164,0.0,-0.001979769400020648
SGD=X,2010-02-22,1.409600019454956,1.4104000329971311,1.406499981880188,1.409489989280701,1.409489989280701,0.0,-0.0014240084050360924
SGD=X,2010-02-23,1.4091999530792236,1.411520004272461,1.4036999940872192,1.41034996509552,1.41034996509552,0.0,0.0006101326163074905
SGD=X,2010-02-24,1.410390019416809,1.412019968032837,1.407099962234497,1.4090700149536133,1.4090700149536133,0.0,-0.000907540804469753
SGD=X,2010-02-25,1.408900022506714,1.4128799438476562,1.4082000255584717,1.409000039100647,1.409000039100647,0.0,-4.9661019128732775e-05
SGD=X,2010-02-26,1.4089299440383911,1.4091700315475464,1.4038000106811523,1.405900001525879,1.405900001525879,0.0,-0.002200168551270476
SGD=X,2010-03-01,1.405019998550415,1.407170057296753,1.4026999473571775,1.4043999910354614,1.4043999910354614,0.0,-0.001066939674791545
SGD=X,2010-03-02,1.4043999910354614,1.4067399501800537,1.4010000228881836,1.4010000228881836,1.4010000228881836,0.0,-0.0024209400234836975
SGD=X,2010-03-03,1.4007999897003174,1.402500033378601,1.3981000185012815,1.3991600275039673,1.3991600275039673,0.0,-0.001313344292759644
SGD=X,2010-03-04,1.39900004863739,1.401419997215271,1.3967000246047974,1.401419997215271,1.401419997215271,0.0,0.001615233187682863
SGD=X,2010-03-05,1.4005999565124512,1.4021400213241575,1.3973000049591064,1.4010000228881836,1.4010000228881836,0.0,-0.0002996777039873111
